ej9dspwxv3	hacerle falta a [alguien]	[somebody] misses [someone or something]	reference	topic:map-hacer-1	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
02s3tysyuj	[hace] sol	[it is] sunny	reference	topic:map-hacer-1	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
69iqgmw2nb	[el] hecho	the fact	reference	topic:map-hacer-1	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
irvw3l9fwm	hacer una pregunta	to ask a question	supporting	topic:map-hacer-1	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
u2xyysd9xq	hacerle bien a [alguien]	to be good for [somebody]	reference	topic:map-hacer-1	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
lxhfegmolo	hacer falta	to be needed	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
b8k9avr7st	hacerse [algo]	to become [something]	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
fj5mrpoqkv	hacer un llamado a [algo]	to call for [something]	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
t9r1fus19d	hacer transbordo	to change [transport]	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qt9aqatj4f	hacer	to do	core	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
1qz4qeh9oi	hacer [una tarea o actividad]	to do [a task or activity]	core	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
pu6juowymn	hacerle un favor a [alguien]	to do [somebody] a favor	supporting	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
sfknobofbx	hacer ==> hace	to do ==> does	supporting	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
3jt1svnphb	hacer ==> haciendo	to do ==> doing	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hk3p7tmczh	hacerse tarde	to get late	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
16bgwsuy7m	hacer que [alguien] [haga algo]	to have [somebody] [do something]	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
b9jbbszwof	hacer [hacer algo]	to have [something] [done]	supporting	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
y19rhj9ey3	hacer [reparar algo]	to have [something] repaired	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
o6ai5zj4rm	hacerle daño a [alguien]	to hurt [somebody]	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
w43ib0sqsf	hacer tiempo	to kill time	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
cycrgcf78l	hacer [adjetivo] a [alguien]	to make [somebody] [adjective]	supporting	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
48tg24dwk2	hacer que [alguien] [haga algo]	to make [somebody] [do something]	supporting	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
thr50jalym	hacerle creer [algo] a [alguien]	to make [somebody] believe [something]	reference	topic:map-hacer-2	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
m9dfm9pbq2	hacer [algo creado o preparado]	to make [something]	core	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
yg6xltanht	hacer lucir [adjetivo] a [algo]	to make [something] look [adjective]	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
n9rfhc3fi7	hacer ==> haciendo	to make ==> making	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
1vzkonyjt2	hacer una llamada	to make a call	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wlsh5f0c4u	hacer una reserva	to make a reservation	supporting	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hm7k1xxksu	hacer una sugerencia	to make a suggestion	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
mu7bumpulx	hacer un esfuerzo	to make an effort	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
vuhn72n7gd	hacer amigos	to make friends	supporting	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
uriamnzen2	hacer las paces con [alguien]	to make up with [somebody]	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
1gru886lce	hacer las maletas	to pack	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qwj72o0pgh	hacerle caso a [alguien]	to pay attention to [somebody]	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
vuq3vxf107	hacerse el tonto	to pretend not to understand	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
o6fe83ho4h	hacer acordar	to remind	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8et9s26o6q	hacer callar a [alguien]	to silence [somebody]	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6rym81cqq5	hacer cola	to stand in line	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
edcjj9goei	hacer un viaje	to take a trip	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qwp1msjfsn	hacer ejercicio	to work out	reference	topic:map-hacer-3	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
c0zsrdafq1	[hace] viento	[it is] windy	reference	topic:map-hacer-4	Subtopic split (size rule): es:hacer (55) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
soeo5exlsi	dado que [algo sucede]	given that [something happens]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xxwtx8g012	me da igual	I don't mind	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
blmsaecd0u	me da pena [hacer algo]	I'm embarrassed to [do something]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
n79sjn044t	dar igual	not to matter	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
3oei2t1rkw	[el/la] dador/a	the giver	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
3uulufvfpt	darle permiso a [alguien] para [hacer algo]	to allow [somebody] to [do something]	supporting	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
lydbe3sj98	darle poder a [alguien] para [hacer algo]	to authorize [somebody] to [do something]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wv4hem1a62	darse cuenta de que [algo sucede]	to be able to tell that [something happens]	reference	topic:map-dar-1|topic:map-decir-1|topic:map-contar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
vgflpedkcj	darse a conocer	to become known	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
eff9tjrydf	darle tiempo a [alguien]	to buy [somebody] time	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
29l8pgm5cm	darle asco a [alguien]	to disgust [somebody]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xz843dw8lb	darle vergüenza a [alguien]	to embarrass [somebody]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7o1ka5pyoo	dar poder a [alguien]	to empower [somebody]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
cgzwyy7tb0	dar a [una dirección]	to face [a direction]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
53wi0qwjcm	darle ganas de [hacer algo] a [alguien]	to feel like [doing something]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qrb7i9y47p	darle a [un interruptor]	to flip [a switch]	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
uxzgvill2p	dar seguimiento a [algo]	to follow up on [something]	reference	topic:map-dar-1|topic:map-seguir-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
sxzbibq8jq	revelar [un secreto]	to give [a secret] away	reference	topic:map-dar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2qfu76z9es	darle [algo] a [alguien]	to give [somebody] [something]	core	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
mdje6aroac	regalarle [algo] a [alguien]	to give [somebody] [something] as a gift	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ei0hj29low	ayudar a [alguien]	to give [somebody] a hand	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xzcldfjhmu	darle tiempo a [alguien] para [hacer algo]	to give [somebody] time to [do something]	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qpudxn2cb2	regalar [algo]	to give [something] away	supporting	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8k4ud8dmsv	repartir [algo]	to give [something] out	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rr5humr251	dar [algo] a [alguien]	to give [something] to [somebody]	core	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
y78uyi9c5c	dar acceso a [algo]	to give access to [something]	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
3yjxjrevpn	dar a luz a [un bebé]	to give birth to [a baby]	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6r69ejgtqp	ceder	to give in	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ngfffkccp9	emitir [algo]	to give off [something]	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ktumc7kivz	dejar de funcionar	to give out	reference	topic:map-dar-2|topic:map-dejar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
b11jnq9i7f	dar permiso	to give permission	supporting	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ryokdbzs7y	dar poder a [alguien]	to give power to [somebody]	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
y4eh6045j1	dar lugar a [algo]	to give rise to [something]	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
24de35h6nw	darse por vencido	to give up	supporting	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
66ib6vkhnq	ceder el paso	to give way	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
nx9vadk8zr	darse [un evento]	to happen	reference	topic:map-dar-2	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tc9rpq3ivd	dar lugar a [algo]	to lead to [something]	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
l6c2h7kj9j	darle hambre a [alguien]	to make [somebody] hungry	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ie6c5rc7ri	darle risa a [alguien]	to make [somebody] laugh	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
47jjg9x6gu	darle sueño a [alguien]	to make [somebody] sleepy	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
b1tjm939pm	darle sed a [alguien]	to make [somebody] thirsty	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
g0guw4apm0	darse a conocer	to make oneself known	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
z1hv68g2f4	dar a [un lugar]	to overlook [a place]	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
gbxjc99tyx	dar resultado	to pay off	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6oqdoh7ax7	darle a [un video]	to play [a video]	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ukz1l748d8	darle a [un botón]	to press [a button]	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
21ip23zino	darle [algo] a [alguien]	to provide [somebody] with [something]	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5zyk11qlrm	darse cuenta de que [algo sucede]	to realize that [something happens]	supporting	topic:map-dar-3|topic:map-contar-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
chpomdclwr	darle miedo a [alguien]	to scare [somebody]	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rn5bfzc47d	darse cuenta del engaño de [alguien]	to see through [somebody]	reference	topic:map-dar-3|topic:map-ver-1	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
yaznk7a47n	darse [un evento]	to take place	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xmp7uc93ba	dar la vuelta	to turn around	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
jpaidkfhw8	dar resultado	to work	reference	topic:map-dar-3	Subtopic split (size rule): es:dar (53) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
g7zuuumnig	¿hay [cosas plurales]?	are there [plural things]?	core	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
05v29ctfcb	[alguien] había [hecho algo]	[somebody] had [done something]	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hufvgyko3z	¿[alguien] había [hecho algo]?	had [somebody] [done something]?	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
fu708e83rg	[alguien] había estado [haciendo algo]	[somebody] had been [doing something]	reference	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
01rpjz02jy	ha [hecho algo]	has [done something]	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
lh84ieti4z	¿[alguien] ha [hecho algo]?	has [somebody] [done something]?	core	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
v7y40xtgb3	¿has [hecho algo]?	have you [done something]?	core	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2pvko71bzc	no haber [hecho algo] (hablado)	haven't [done something]	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9hj8rdegpe	No había terminado cuando llegaron.	I hadn't finished when they arrived.	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
b6v2qryb2d	he [hecho algo]	I have [done something]	supporting	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
esf7i85ozv	¿hay [algo singular]?	is there [something singular]?	core	topic:map-haber-1	Subtopic split (size rule): es:haber (48) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
