1vp9cxf3e2	[ser] todopoderoso/a (formal)	[to be] omnipotent	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8mhghrw0y0	[ser] todopoderoso/a (religioso)	[to be] almighty	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
v2jinicnwh	no pudo [hacer algo] (intento fallido)	couldn't [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
o9amfhzn7k	podrá [hacer algo]	will be able to [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ipa706hrsh	podría [hacer algo] (condición)	could [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rblsgxrrm1	he podido [hacer algo]	have been able to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3qq5q3d71a	habría podido [hacer algo]	could have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
93vebts2ml	habría podido [hacer algo] (hablado)	could've [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
q0xx0fzsx3	pueda [hacer algo] (cláusula subordinada)	can [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dq62rzd2ga	si pudiera [hacer algo]	if [somebody] could [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jdd2lebx6x	¿Puedo [hacer algo]?	Can I [do something]?	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rvx9hh6oh0	poderosamente	powerfully	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
g06ovsd470	¿Puedo [hacer algo]? (formal)	May I [do something]?	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
oy4fp397cg	¿Podría [hacer algo]?	Could I [do something]?	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wgqppszkg9	puede que [ocurra algo]	[something] may happen	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rhfali1n6u	puede que [ocurra algo]	[something] might happen	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wew9sag3jl	podría estar [en un estado o lugar]	could be [in a state or place]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
mwqsbens4h	podría haber [hecho algo]	might have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wbadwkrywg	¿No puedes [hacer algo]? (capacidad)	Can't you [do something]?	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3lk22b2pth	podía [hacer algo] (permiso habitual)	could [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tlwmwkpfcj	podía [hacer algo] (permiso habitual)	was allowed to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
278hopgdpm	había podido [hacer algo]	had been able to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
gtr8psda9i	podría [hacer algo] (capacidad condicional explícita)	would be able to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
12340xb2xp	podría [ocurrir algo] (posibilidad incierta)	[something] might happen	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9az16vn9mo	puede que [ocurra algo]	[something] could happen	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qvrmxadrwa	puede que haya [hecho algo]	may have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nr6s42kdwg	puede que haya [hecho algo]	might have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jy4xtdl0bz	puede que haya [hecho algo]	could have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qzm188rl47	podría haber [hecho algo] (especulación)	could have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7r5w8ljmzc	quizá pueda [hacer algo]	might be able to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
43z1s233ya	¿Puedes [hacer algo]? (capacidad)	Can you [do something]?	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lv3d9lcju3	[estar] abierto/a	[to be] open	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
j6rsrji1gk	[quedarse] callado/a	[to keep] quiet	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nwxm8j7bvp	[quedarse] dormido/a	[to fall] asleep	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
398l0y1m6b	quedar [algo]	[something] remains	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qbsolsmmo9	quedarle bien [algo] a [alguien] (apariencia)	[something] looks good on [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
h1lszqhdfc	quedar en [un lugar]	to be located in [a place]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7xazjpfhbp	[algo] quedar bien	[something] turns out well	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
smq8nhlb78	quedarse con [algo]	to keep [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
go9ggtice2	quedarse sin [algo] (estado)	to be out of [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8m3dkw2zpm	quedarse atrás	to fall behind	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sszeanx1ia	quedarse fuera	to be left out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hkptgj59vp	no quedar más remedio que [hacer algo]	to have no choice but to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hbyr6b4vte	quitar importancia a [algo]	to downplay [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
e8nzmbgdqf	caer bien	to make a good impression	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lzwwxzjt9z	quedarse en [un lugar]	to stay in [a place]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tef3nelk2n	acabar de [hacer algo]	to finish [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vm27w6wl2u	acabar de [hacer algo]	to have just [done something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jx3qdoooew	acababa de [hacer algo]	to have just [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c7ptjv43wf	acabar por [hacer algo]	to end up [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ttxd6h84lo	¿hay [algo]?	is there [something]?	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
897t46ipdb	[estar] acabado/a	[to be] finished	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wof9vipshg	[ser] azul	[to be] blue	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yd9u4l5hk8	fuera del alcance de [alguien]	out of [somebody's] reach	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
gff4ny55ob	caerse	to fall	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
kz0e1id4s4	caerse de [algo]	to fall off [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
v3wnwpk0qj	si	if	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
61km55vsoh	[estar] ocupado	[to be] busy	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ltyh3i8eqd	[estar] ocupado	[to be] occupied	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uzeqfh2cbl	[ser] viejo	[to be] old	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
pjr9m3okp5	contarle a [alguien] que [algo sucedió]	to tell [somebody] that [something happened]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
u9mhk0r7wd	contarle [algo] a [alguien]	to tell [somebody] [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cnqk3msdez	[alguien] caerle bien a [alguien]	[somebody] to like [somebody]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ty4a0kmfe9	conocer de vista a [alguien]	to know [somebody] by sight	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
u40vouf4og	[un] conocido / [una] conocida	an acquaintance	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
drrg6rj7ry	[la] caída	the decline	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7onkppih6a	[el] conocimiento	the knowledge	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7grhjsaoa0	[ser] conocido/a	[to be] well-known	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6s0jnfqhv2	caer desde [un lugar]	to fall from [a place]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
z4vwfqlj0b	caérsele [algo] a [alguien]	to drop [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jkb4nwb6qj	caer en [un día o una fecha]	to fall on [a day or date]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rgpsxhe7h3	caer en cuenta de que [algo sucede]	to realize that [something happens]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2zhbl574oh	caerle mal a [alguien]	not to agree with [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
v3arwl0pds	caer enfermo/a	to fall ill	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
t7h2p8595v	caer dormido/a	to fall asleep	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jv7jdxmfpj	caer en [una trampa]	to fall into [a trap]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9y9odv6gw9	caerse a pedazos	to fall apart	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2bpm3xi7ft	caer por debajo de [un nivel]	to fall below [a level]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lmbu8msbkt	conocer a [alguien] por primera vez	to meet [somebody]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
awrlr9z7v4	haber conocido a [alguien]	to have met [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vjb5yapkmy	conocer mejor a [alguien]	to get to know [somebody]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uh84kdr8vi	conocer [un lugar]	to know [a place]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2y3nvlpqwe	conocer [un lugar] por primera vez	to visit [a place] for the first time	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bb7fukdi26	conocer [un tema o sistema]	to be familiar with [a topic or system]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c5hr8odlxd	desconocido/a	unknown	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hpdisj6u7v	ser conocido/a por [algo]	to be known for [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uhisl4h91k	ser conocido/a como [algo]	to be known as [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vgflpedkcj	darse a conocer	to become known	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
g0guw4apm0	darse a conocer	to make oneself known	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lu5wncr0kf	conocer a [alguien]	to know [somebody]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
eb73rheyc0	contar [algo]	to count [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ic3fla1k1p	contar [algo] dentro de [un total]	to include [something] in [a total]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0kj5wrzna7	contar [algo] como [algo]	to count [something] as [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2rfxpupyvg	contar con [alguien]	to count on [somebody]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
556o2u50np	contar con [alguien]	to rely on [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vjzoqo7829	contar con [algo]	to have [something] available	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
16jugpou1c	[la] cuenta	the account	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lfvxv89s5p	[el] contador / la contadora	the accountant	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
55k48ap3p8	contar hacia atrás	to count down	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
y239ieja7n	contar [un total]	to count up [a total]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hwcvqf6jnh	contar a [alguien] entre [un grupo]	to count [somebody] among [a group]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
1kr3gizb9y	sin contar [algo]	not counting [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7b45x2pc78	[la] creencia	the belief	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
inwwluj4ug	[ser] creíble	[to be] believable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
1cgmo681z0	creer [algo]	to believe [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
axqcb6ldni	creerle a [alguien]	to believe [somebody]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8wzfds4amd	creer en [algo]	to believe in [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ar5ze0bqlr	creerse [algo falso]	to fall for [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
p99yu0ey1y	creerse [adjetivo o sustantivo]	to think one is [an adjective or noun]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
thr50jalym	hacerle creer [algo] a [alguien]	to make [somebody] believe [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
v2kt4g9974	aunque no lo creas	believe it or not	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8o5i8xvu89	increíblemente	incredibly	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
d1bjmwehz9	deberle [algo] a [alguien]	to owe [somebody] [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
61gghvt40a	deber [algo] a [alguien]	to owe [something] to [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uekbgu9nsq	deber [hacer algo]	must [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
q95c3kam4n	debería [hacer algo]	ought to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qe4q40qzw2	deber [hacer algo]	to be supposed to [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
1vu2pjhl3v	deber [hacer algo]	to be expected to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
f4kds6r2gr	deber estar [en un estado o lugar]	must be [in a state or place]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
i4siv85tf9	no deber [hacer algo]	must not [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nyjodxeo12	no deber [hacer algo]	mustn't [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
shtk95phvk	no debería [hacer algo]	should not [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7uxwcm2q2o	no debería [hacer algo]	shouldn't [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
eemg8n6ho5	debí haber [hecho algo]	should have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ayed7fqlj3	deber haber [hecho algo]	must have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9bhhgek1hg	echar [humo u olor]	to give off [smoke or a smell]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wd6uku1ojd	creer que [algo es cierto]	to think that [something is true]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yrb2jzggm4	debería [hacer algo]	should [do something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5qa1ueater	deberá [hacer algo]	will have to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
gxnygskyt7	debido a que [algo sucede]	because [something happens]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
psh0c11c73	[el] deber	the duty	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
z34w2rwul0	[los] deberes	the duties	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dbgr3k3yq5	debido a que [algo sucede]	since [something happens]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bhh5lkxsvd	deberle una a [alguien]	to owe [somebody] one	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bilb51sumb	[dejar] a [alguien] [en un estado]	[to make] [somebody] [an adjective]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tzy94y3hmu	[dejar] a [alguien] [en un estado]	[to leave] [somebody] [in a state]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
l71xfacivn	[ser] viejo	[to be] elderly	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zxbk3kr77z	dejar [algo] [en algún lugar]	to forget [something] [somewhere]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yxm2eedy90	dejar [algo] [en algún lugar]	to leave [something] [somewhere]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nbidca94v7	dejar que [alguien] [haga algo]	to allow [somebody] to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2qn9jrryai	[dejar] [algo] claro	[to make] [something] clear	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cz1u7ybmyj	dejarle [algo] a [alguien]	to lend [somebody] [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jwc22mmcyd	dejarle [algo] a [alguien]	to let [somebody] use [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
czlzxhiz8y	dejar [un proyecto o responsabilidad]	to abandon [a project or responsibility]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9bd5m6jcab	dejar [un proyecto o actividad]	to give up [a project or activity]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
scirzjermw	dejar [algo] atrás	to leave [something] behind	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xf3bu4p3qr	dejar plantado/a a [alguien]	to stand [somebody] up	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
fzsfzh2mfr	dejar pasar [una oportunidad]	to let [an opportunity] pass	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qk02mephc9	dejar pasar [una oportunidad]	to pass up [an opportunity]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hyx4uupf61	dejar [algo] encendido	to leave [something] on	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zu4n3xn4x8	dejar [algo o alguien] por fuera	to leave [something or somebody] out	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
goxootramx	dejarse llevar	to get carried away	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
j5psxk7lpd	dejar [algo o alguien] encargado con [alguien]	to leave [something or somebody] in [somebody's] care	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9ytu1uafba	dejar mucho que desear	to leave much to be desired	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
iuscz9in74	echar [algo]	to throw [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5q4eehz3vn	echar [algo]	to toss [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ycynxw1m3v	echarle [un ingrediente] a [algo]	to add [an ingredient] to [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5vfdd7g6pp	echar a [alguien] de [un lugar]	to kick [somebody] out of [a place]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0yil0wwbgv	echar de menos a [alguien]	to miss [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
15xrsrpy46	echarse a reír	to burst out laughing	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cf5552jy9p	echarse a [hacer algo]	to start [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
