6axjf3o9tu	ser exterior ==> ser el más exterior	to be outer ==> to be outermost	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
r3sb4uczgh	ser feliz ==> ser infeliz	to be happy ==> to be unhappy	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
ytr81haq2m	estar de acuerdo ==> estar en desacuerdo	to agree ==> to disagree	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
1o0c5wmcm6	conectar [algo] ==> desconectar [algo]	to connect [something] ==> to disconnect [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
qxyovmttn5	entender [algo] ==> malinterpretar [algo]	to understand [something] ==> to misunderstand [something]	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
nkpg4i354h	informar a [alguien] ==> desinformar a [alguien]	to inform [somebody] ==> to misinform [somebody]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
bct589etct	retocar [algo]	to touch [something] up	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
ig6ju3y5mb	escribir [algo] ==> reescribir [algo]	to write [something] ==> to rewrite [something]	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
167100t5zr	cocinar [algo] ==> cocinar demasiado [algo]	to cook [something] ==> to overcook [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
iybeebobps	cobrarle a [alguien] ==> cobrarle de más a [alguien]	to charge [somebody] ==> to overcharge [somebody]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
mgr9j9xqox	estimar [algo] ==> subestimar [algo]	to estimate [something] ==> to underestimate [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
qcw724gjde	el brazo ==> el antebrazo	the arm ==> the forearm	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
cx8ww15crg	la cabeza ==> la frente	the head ==> the forehead	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
rlywxngpzy	ver [algo] ==> prever [algo]	to see [something] ==> to foresee [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
ui5iwqc9ze	decir [algo] ==> predecir [algo]	to tell [something] ==> to foretell [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
daeb0vslfy	advertirle a [alguien] ==> advertirle de antemano a [alguien]	to warn [somebody] ==> to forewarn [somebody]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
304iqu6b59	la palabra ==> el prólogo	the word ==> the foreword	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
pho3aq7eru	el padre ==> el antepasado	the father ==> the forefather	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
1w5xpxj8sv	el fondo ==> el primer plano	the ground ==> the foreground	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
